AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-12.73682009034693,-13.026122010106617,-3.785595389977665,-9.461397560538376,-13.756569318411875,-8.927551156954454,-16.563796201184267,-11.340951859995025,-13.836916195501992,-16.975858233722384,-13.851995976730002,-9.504931887355863,-9.02408025672857,-10.646484910261576
-4.536374756731251,-7.628302455537853,-5.401375987923814,-6.685127774702021,3.9092909779816427,-7.370137762545646,-3.669238178299232,-4.645847744554329,-1.8485307285397146,-8.87772302424931,-4.263284349653772,-3.7731894334708698,-3.4316427145783597,-7.391529888888515
-1.6481186616902388,4.489385057588704,4.581426202946181,8.407545179393015,0.460855454298831,1.968702162147447,2.5197221718524063,1.414254821387064,-0.021798556124740465,4.372638827229777,1.9946807183305193,-0.7981880674381427,3.2591304330872855,-0.26222109641319724
9.524165159056858,6.4209052733712495,8.338126896460022,10.627625159968646,9.878602957770863,9.55450488419586,6.065311658103048,8.763629671527385,7.754321159828708,8.787019046785723,16.42831822857309,6.779569333082621,12.452809709325905,10.91525415772613
9.85944331633145,13.858690500439398,17.83270549472506,15.795211296111786,10.99715001647428,8.161193336467056,9.883929073461537,8.70346403947686,11.64451957257425,11.564151441255,16.813009715495138,15.089892519943824,21.012320021672487,11.668017909319744
12.224031125013347,16.31056483470958,15.541679204951972,14.358062688500794,12.589462134276477,19.842547546631806,14.159918689687181,11.484639787907684,17.687078098729224,13.220805543435839,13.792855140561429,16.983338418561903,16.48288724470622,10.620199065033036
17.268043008203176,15.365084394647594,16.63403605556664,10.940889054221309,19.19985463979091,18.407141682266097,18.926730478226094,13.043245531560308,14.49657708423428,18.248894151155373,14.71044521934722,17.632159220133172,22.060222242487846,13.47863333339916
12.778206299689293,9.568526664047612,10.56102986088066,13.896731993294805,12.996064747779972,13.507334164054193,18.958934449215462,10.583052267565606,15.965277507098602,13.260819915620992,10.879422613099504,12.192043727372699,13.437653051474621,15.236537908885353
11.992008475235577,12.470205306383365,6.515781683520726,12.501226008221096,8.225214025562614,7.47234166710974,9.263495383141713,15.495813288937475,12.141515384459595,12.154693062088857,8.536369172949406,16.120638391374566,6.990079451657703,8.92534140523514
3.899858824609704,7.803826152972019,4.384039265008127,2.657504328919616,4.092642374574931,11.264762456882995,5.431522437832205,4.720547488186688,6.408729158680838,5.830599865775842,6.4572711800572975,9.940380711780032,3.065340295003446,5.405842784881273
2.2188062206973664,9.006610263555554,3.2633461141174545,4.118799804815598,12.102799248291532,1.5613478276420887,-2.7545323882765684,5.006048845208524,0.15488823436281596,2.0877242605754547,2.2175579240560115,0.6300549140784177,6.246964554394424,0.9539463148990168
3.169225756475918,-2.013900089796535,-4.577024767126052,6.972203820835789,0.5772313008520512,-3.050658219919944,0.7297967901837029,-0.23313488568887442,3.0137494476663305,-2.101651678399697,-1.9341691111464918,-2.013550878720108,-0.49454259727226946,-5.794038846091742
-3.767810209014157,-0.17808106582240235,-0.382943784450162,-0.6564114750025813,7.3764301811062625,0.9924025715881228,1.6401132695882876,-3.176062578991676,1.479866909817015,-7.234628722937229,-3.9211739595976276,0.2056598846744685,1.436094905518863,-1.3370970546141252
-1.6527405587146138,7.582931551523664,-3.0289209790479075,-1.5805593509386946,1.1701648943332739,-4.810519142992668,-1.328235494688873,3.340803667058486,-0.5713428405757576,-6.243191102374832,2.5194315411579304,-0.005889116635511393,-5.349826645724928,-2.257643139448944
-3.06660865327917,1.0008163494025564,3.6279555208588468,3.8944483891793684,-3.972741029505971,2.317894343704038,2.682774996810498,-1.94979263451869,3.5200608083285303,-5.083340100204995,2.5586836972936555,-0.9987384536548205,0.5396341563182514,2.1759510904407273
-1.2589571257849985,5.641990957262323,0.5982506439658579,0.3103234268860806,-0.47177296504669597,-1.0029037825640956,-7.417257352100768,-6.367004079302596,0.4999196954629441,3.2199040941210066,-1.4264611537928156,1.7412931155829332,0.5433179314566365,0.672475653403001
1.8374751940410041,3.4343291194957404,1.7353435589877895,-7.504926538535295,-3.667035289841178,-0.42698707565816585,-0.4873975209965624,-0.32855589070366786,0.8494728638860589,3.269371935242734,1.8965750077265409,-2.1468120484528184,1.6171936687366328,-2.3676500862412775
-1.6665661602505086,0.5399075436831413,-1.843376712997153,-8.263891739585386,1.4913524429285587,-8.377100782036155,-4.25188742981542,-0.7104388930913492,1.9120095583713477,-0.6220516641009372,-0.6487424506478947,0.22131829872890285,-7.446669545479693,1.9925836152104908
-8.544138540134231,-5.499504020978971,-0.41386314394896306,-4.707424113632828,-2.7563938086231,-0.5831845335295069,-2.489680816249691,-3.355662541249694,-1.3455437050823793,-8.952172599814853,-6.452595590270517,-1.3903038458411414,-7.425764971182018,-6.578076742463389
-7.152035303661846,-7.323584265901275,-8.568255326264378,-8.549195689418543,-9.835382720841125,-8.455757647067085,-8.510154470996289,-1.9938085286762206,-9.66714239757536,-9.965885693137551,-6.284709358517736,-9.162229267379107,-7.4997856154062115,-3.3285064177442303
-17.96541289021161,-7.937282942471512,-10.733736757806879,-12.552364108959125,-11.288095274453088,-10.648142658134548,-13.732041836893401,-5.699714687368183,-14.396978736114963,-7.108800534826692,-16.27108593219887,-9.5785074748326,-6.697584583741568,-8.623428620382228
-14.866244220068484,-19.698371620283403,-7.781856349207203,-6.3710488849388165,-15.464956107750217,-13.431996866984013,-15.679262686803824,-12.79182775503772,-12.786572105280289,-17.30715136155302,-13.539556203618728,-13.68792614307487,-12.987392473937955,-15.215495617471408
-19.00106895658059,-16.055645155740436,-14.638038466605913,-17.076653281348925,-12.263877988289988,-15.565979398206416,-15.565788637974546,-17.70470100314612,-12.128588414661149,-11.588408406836797,-15.832563364152186,-16.332801666817314,-14.16151327377272,-17.111959640855897
-14.291224301592774,-19.503249993894915,-5.6232939451201,-10.117251407029109,-13.135909398443372,-14.870780510904382,-11.114147232509007,-16.488522991828024,-15.412907504063414,-10.676861167590072,-13.49622695122618,-16.101888654445435,-13.453628999534196,-15.971016967681376
-9.621110434188811,-8.992482162895616,-16.439969719562242,-17.026597920309808,-13.128563650018037,-15.345396265195362,-13.610743942336253,-15.640850861395677,-10.949055506014373,-12.52614741720936,-11.460287614951758,-17.521389855177976,-16.10430973422348,-12.41037415920018
-10.358285282350742,-10.319108090794241,-8.81947755476838,-6.856051650721994,-3.6250788797340068,-5.331391891556346,-8.26850103992023,-10.522916653304328,-10.889949435958782,-7.762296569618274,-8.596582834022714,-5.827439022872914,-7.280195430675606,-7.822081405458346
-2.239894640615866,-5.324202016619212,-2.337326477697273,-1.6404086517937402,3.9925737236852488,-4.116570334989355,-4.988925389540379,-2.243681583047022,-7.755855417389485,-1.4870997484205166,-4.8557030664031675,1.878574842307703,2.092778975365472,-5.584355543114169
5.0184025992222345,7.134578328928396,3.6981791721558905,8.637270982153119,12.167181317203674,1.2228497398206413,8.361454478342905,6.478983944484046,3.881773561142776,9.531317586665942,8.380713325842747,3.8296109132323037,2.7957284091381225,6.322753544798501
8.667343762251217,17.4218694610749,15.25094971359075,10.133140078503846,13.92202877577577,10.72002329350017,8.775481312598366,13.373559696255866,10.047412428813496,12.655043939967886,11.480100389069957,8.411414018387104,9.389134670115702,15.52189462823653
10.646613108531316,16.029596214443544,18.75486075191035,18.951453079427754,11.587991370854747,16.37002798332388,12.050572399864297,25.070209385955053,18.77933082247496,12.732046892628091,19.21883500887904,16.61786776018737,17.419801482687284,8.420227734980884
18.90131930665376,24.34505695455858,16.216691457396944,22.031780890831108,19.477533069340964,16.06795197672624,24.563464769929617,20.610692449764695,21.87813826364343,23.37382516741835,10.512747918415817,18.599500029290677,16.553011156435595,16.8134058435098
21.60119523068048,11.4606586404642,17.532721411286214,15.337551422058173,23.178609574941163,19.138066464569928,19.516585079677192,19.90594797936312,16.44689334309654,17.52849364883248,19.32233956901478,20.125650022251943,13.975891593564587,21.844339321860094
19.495172292771926,15.745724501812793,9.92440213835669,13.08208677263817,20.347959800869752,8.476451358935556,8.783851023276714,16.52133158626826,17.229561745234772,13.878091128003955,14.13158200111082,14.892138036514568,18.76900111573228,17.061122711690928
15.506538568098096,11.306217878994902,6.4537539101573,6.3819957123055415,8.112716000173966,9.69820547962919,7.881518828090066,11.413020345759646,14.60099716187975,10.849350620430032,7.796737393973768,5.647485214659769,10.854368893540334,8.673324862517005
6.0210257590287455,7.304395074632919,6.884595515710686,6.868233963299829,7.3516046097028305,0.4394380774200979,4.118977819045595,4.676376896230739,5.360714028028358,7.04281913084501,11.599776072520765,4.201624784871005,6.817245811216874,10.883915965229953
-0.27857537726254067,-1.694897181973753,1.574675777078848,-2.3954759445245233,-0.8464193296922535,0.3744345307134999,2.2860110856820297,-0.08207784615603703,-5.285562338433736,7.8386115320696526,-1.068624255641028,2.3667305025451375,1.5913701112797316,3.60479894821788
-9.021734927655778,-2.5750732143096533,-5.053878710039144,-9.101772074019948,2.465517875477784,-6.315724300009242,-12.017861942165293,-5.489636489844555,-5.045351052908693,-0.8885929334067839,-8.149971059858323,-2.8907915003066655,-9.333097630468583,-4.9426853186851645
-5.376031269583562,-5.34032418342318,-6.723884387299169,-3.236680476583423,-11.531566087955998,-9.710105676832445,-3.5318049121688233,-2.2404636696180438,-4.054170512315093,-8.928361428203916,-7.018783716742221,-6.346565787672932,-4.629507030076739,-5.858836637325053
-5.000546810263957,-9.65534783616636,-9.10664834877398,-7.595659735752395,-8.565746334720533,-12.176471427577386,-9.578935061732002,-10.60890129876533,-7.222992552613026,-9.462053676537618,-5.699186197912784,-6.399655579671061,-6.182628134377024,-3.4008211406084534
-8.71510089543822,-5.348248298609725,-4.2390702361131005,-10.324016823238786,-5.1759287772239695,-8.65197590874978,-5.425788666491863,-5.632466494257718,-10.985809411427534,-8.130801787698799,-7.605065512641255,-6.655968112617344,-5.556136101917305,-11.440007127860031
-9.425239708983078,-12.61840514570098,-9.077842084971524,-4.541474032434421,-5.942716218331935,-7.480997667237116,-6.219478246796069,-3.2176474109955078,-4.06875962979947,-5.664071471223259,-5.271812190338869,-6.362393807054188,-8.39168461461634,-5.848462189381337
-5.815904500797257,-2.8143548016620827,-7.387370252524942,-2.0039023451401135,-8.186403598558453,-7.060738694163649,-0.866942165904371,-5.613300789706942,-7.517371925166884,-9.289567627185562,-1.6036987147157764,-7.816228410267304,-6.419756696805516,-0.2225672393714806
-2.9529603250825227,-5.855636662939207,-6.3192049426034345,-8.78948542131015,0.7357340522380769,-6.409743860704628,-4.332310189588107,-11.89557546238667,-6.956343759447947,-6.0433371839385845,-5.533287521763631,-2.856251658501074,-2.5569680116372213,-6.5637888803559274
-3.5925126282667854,-11.065688153412523,-4.478999238561539,-7.353261326326118,4.384080462208983,-8.491502643626811,-1.9740963099103723,-5.781678799688305,-2.094943493340281,-3.435916937723338,-5.273519247246304,-2.2759212418012233,-10.31540363138815,-8.63137534847373
-3.8158997545375763,-2.182267030972254,-6.016187841193786,-6.409261492458002,-8.07216254981255,-4.253308763479055,-5.517849568504578,-6.973649144409264,-1.7680480966192995,-10.41687529422602,-6.020933048159204,-3.3655714670910237,-6.669795682306734,-5.336977885340376
-11.47132522773442,-9.48874578171946,-5.937136250966912,-7.761753680453871,-7.497791081905972,-9.976143116572091,-4.989585154133314,-6.407908018671287,-4.727102583435174,-10.468270912519108,-3.2226247161406207,-7.092643292151877,-5.16527062408098,-7.019362263357298
-8.670770425780326,-7.807941806597294,-7.249761920004258,-10.621262040072565,-3.933003387680765,-8.568996933719163,-7.215778565001455,-11.472407602401686,-5.063915203811852,-9.22366676772945,-7.17090399632803,-8.837795695059553,-11.117080237233147,-12.717955120872166
-10.624650428943005,-10.513683988081741,-11.669737561415381,-6.4047092759923245,-12.91710448029092,-9.529253486869806,-7.778267177823892,-9.716052231852087,-6.572436774795486,-5.684738607417557,-7.1656576549330735,-10.374580969983686,-12.914381964485768,-3.446725447690417
-6.742749365041412,-8.322804921605412,-9.059856383666627,-6.484213310404858,-10.94413837011076,-9.126750144022482,-3.834764748580441,-7.68588296828198,-10.96213554520801,-8.979776537547979,-11.891947772636264,-5.691540712589765,-11.0100002643086,-7.582368774972449
-3.650931290017486,-12.097159770325707,-4.474958572669919,-8.88104648412969,-4.140343324072937,-6.521413378436712,-12.617878155558046,-7.738198758211178,-4.696333481143811,-8.340341995878969,-8.34701195576478,-12.42471737659259,-2.3643061525947635,-7.159406020905541
-1.5171205809470174,-4.095004755128281,-3.6146376947078305,-4.525026072210737,-1.2843238939321004,1.6394807174511241,-1.3026070261335896,-3.8960300298672674,-4.750543368069049,3.8790419689356836,-6.7646294852467115,-7.078625920732378,-0.8054486997099004,-3.139937311254742
0.27854970901501375,4.995368102106642,3.2071624381615074,5.688030955745793,-0.167245952018245,-1.7464588215482468,7.062322319314316,-0.05211722817617437,4.845884060864423,6.4296561188164665,-2.5789955860099685,3.238224135082176,1.319482529992082,4.749546091009732
7.733607064741567,14.25716922116722,6.491711168286509,10.72913344417766,7.473473046455032,7.769961307556816,3.3549142935664182,8.518352521757427,13.545019073035501,1.8906638329838543,6.552258457153209,11.529986611474623,4.935246459265762,7.29698362218951
13.094475111692857,13.429618796399259,8.446406755464812,11.253840826686407,9.242144531470613,19.641541092566165,17.355440052936892,15.373338893388828,13.568277725891903,11.313481614186253,11.15813276152856,15.131374284387615,16.376843925247403,13.928054739561599
14.717821402169609,22.470994083147648,14.923010844203784,14.668237336847177,18.308756748740045,19.854714514418173,17.342849334970914,16.879638080648125,11.616147075728122,20.466407426465032,16.66615454753792,12.61015580538129,19.29646294619002,21.781357305823853
22.73952102405714,19.21259260371333,21.41086144021699,15.889501014751213,15.552772204567864,20.207933274440748,22.680812165936615,21.793474209090974,21.1567994967466,18.249219974696494,19.51388054599025,17.71044094490892,20.816848698593002,19.349066722681922
